,start time,end time,loss,DSC,SEN,PPV,val start time,val end time,val_loss,val_DSC,val_SEN,val_PPV
111,2023-05-18 22:20:26,2023-05-18 22:23:57,0.26200753166562035,0.7380213964553106,0.7677938370477586,0.9116004762195405,2023-05-18 22:23:57,2023-05-18 22:24:43,0.3156397342681885,0.6843770345052084,0.7133011817932129,0.8648410638173422
112,2023-05-18 22:24:43,2023-05-18 22:28:15,0.26186270940871464,0.7381683531261626,0.7680048261369977,0.9108123779296875,2023-05-18 22:28:15,2023-05-18 22:29:00,0.31682878732681274,0.6831833521525065,0.7148370742797852,0.8598605791727701
113,2023-05-18 22:29:01,2023-05-18 22:32:32,0.2624015808105469,0.7376267569405692,0.7674529665992373,0.911219006492978,2023-05-18 22:32:32,2023-05-18 22:33:17,0.3315850893656413,0.6684724489847819,0.6981499989827474,0.852148691813151
114,2023-05-18 22:33:18,2023-05-18 22:36:49,0.2619494256519136,0.7380848839169457,0.7676949273972284,0.9109246390206474,2023-05-18 22:36:49,2023-05-18 22:37:34,0.3245408535003662,0.6754088401794434,0.71136474609375,0.8515048027038574
115,2023-05-18 22:37:35,2023-05-18 22:41:05,0.2619744028363909,0.7380540938604445,0.7686652228945777,0.9097900390625,2023-05-18 22:41:05,2023-05-18 22:41:50,0.32198389371236164,0.6780315240224203,0.7056899070739746,0.8620028495788574
116,2023-05-18 22:41:51,2023-05-18 22:45:21,0.261266549428304,0.7387709844680059,0.7683687664213634,0.9124044690813337,2023-05-18 22:45:21,2023-05-18 22:46:06,0.31935497124989826,0.6806357701619467,0.71002197265625,0.8609464963277181
117,2023-05-18 22:46:07,2023-05-18 22:49:38,0.2614561489650181,0.7385837009974888,0.7678800310407367,0.912526357741583,2023-05-18 22:49:38,2023-05-18 22:50:23,0.3258811831474304,0.674191951751709,0.6996094385782877,0.8605341911315918
118,2023-05-18 22:50:24,2023-05-18 22:53:55,0.2610972495306106,0.7389328366234189,0.7687049139113653,0.9116590590704055,2023-05-18 22:53:55,2023-05-18 22:54:40,0.3172198335329692,0.6827556292215983,0.7101812362670898,0.8623854319254557
119,2023-05-18 22:54:41,2023-05-18 22:58:13,0.2607042448861258,0.7393442789713541,0.7686342511858258,0.9132483346121651,2023-05-18 22:58:13,2023-05-18 22:58:59,0.3182863195737203,0.6817483107248942,0.7061463197072347,0.8673917452494303
120,2023-05-18 22:58:59,2023-05-18 23:02:30,0.26082340876261395,0.7392129443940663,0.7683399745396206,0.9132725851876395,2023-05-18 23:02:30,2023-05-18 23:03:15,0.32274313767751056,0.6772967179616293,0.7035462061564127,0.8619033495585123
121,2023-05-18 23:03:16,2023-05-18 23:06:47,0.26015563238234746,0.7398773829142252,0.7691415150960287,0.9138755798339844,2023-05-18 23:06:47,2023-05-18 23:07:31,0.3098626931508382,0.690165122350057,0.7262908617655436,0.8634668986002604
122,2023-05-18 23:07:32,2023-05-18 23:11:03,0.2615181832086472,0.7385220300583613,0.7679393405006045,0.9115949358258929,2023-05-18 23:11:03,2023-05-18 23:11:48,0.33561110496520996,0.6644507249196371,0.6848570505777994,0.8556625048319498
123,2023-05-18 23:11:48,2023-05-18 23:15:19,0.26152152106875465,0.7384912400018602,0.7687204451788039,0.9116145542689732,2023-05-18 23:15:20,2023-05-18 23:16:05,0.3311454653739929,0.6688620249430338,0.6958677768707275,0.8538330396016439
124,2023-05-18 23:16:06,2023-05-18 23:19:37,0.26096661885579425,0.7390814281645275,0.7688878377278646,0.9125569661458334,2023-05-18 23:19:37,2023-05-18 23:20:22,0.3340338071187337,0.6659936904907227,0.701596736907959,0.8425671259562174
125,2023-05-18 23:20:23,2023-05-18 23:23:55,0.2616148903256371,0.7384257543654669,0.767525627499535,0.9126312619163877,2023-05-18 23:23:55,2023-05-18 23:24:40,0.3292638858159383,0.6707641283671061,0.7003741264343262,0.8509680430094401
126,2023-05-18 23:24:41,2023-05-18 23:28:13,0.26215457916259766,0.7378842490059989,0.7666692279634022,0.9123306274414062,2023-05-18 23:28:13,2023-05-18 23:28:57,0.3226852814356486,0.6773465474446615,0.7104307015736898,0.8550259272257487
127,2023-05-18 23:28:58,2023-05-18 23:32:29,0.2601632390703474,0.7398695264543805,0.7695005507696242,0.9134784880138579,2023-05-18 23:32:30,2023-05-18 23:33:15,0.3249587615331014,0.6749871571858724,0.7079925537109375,0.8527750968933105
128,2023-05-18 23:33:15,2023-05-18 23:36:46,0.2603760673886254,0.7396523157755533,0.7690888359433129,0.9134519667852492,2023-05-18 23:36:46,2023-05-18 23:37:30,0.3165598710378011,0.6834587256113688,0.7083826065063477,0.8683407306671143
129,2023-05-18 23:37:31,2023-05-18 23:41:02,0.2602756591070266,0.739754631405785,0.7688458760579427,0.9138436090378534,2023-05-18 23:41:02,2023-05-18 23:41:47,0.3258325258890788,0.6741535663604736,0.7028458913167318,0.8559001286824545
130,2023-05-18 23:41:48,2023-05-18 23:45:20,0.2605960028512137,0.7394556318010602,0.7673602331252325,0.9146396092006138,2023-05-18 23:45:20,2023-05-18 23:46:05,0.3167065580685933,0.683354377746582,0.7140758832295736,0.863365650177002
131,2023-05-18 23:46:06,2023-05-18 23:49:38,0.26005054655529203,0.7399684361049107,0.7702896481468564,0.9130026499430338,2023-05-18 23:49:38,2023-05-18 23:50:22,0.3173287908236186,0.6826829115549723,0.7130085627237955,0.8636325200398763
132,2023-05-18 23:50:23,2023-05-18 23:53:55,0.2597129912603469,0.7403144836425781,0.768935067313058,0.9147773924328032,2023-05-18 23:53:55,2023-05-18 23:54:40,0.3162173827489217,0.683804988861084,0.7132760683695475,0.8658925692240397
133,2023-05-18 23:54:41,2023-05-18 23:58:12,0.2595656258719308,0.740464346749442,0.7696069989885602,0.9144675845191592,2023-05-18 23:58:12,2023-05-18 23:58:57,0.32834283510843915,0.6716484228769938,0.6953502496083578,0.8596770763397217
134,2023-05-18 23:58:58,2023-05-19 00:02:31,0.26067765553792316,0.7393588565644764,0.7683368864513579,0.913539069039481,2023-05-19 00:02:31,2023-05-19 00:03:15,0.3189860979715983,0.6810723145802816,0.7071162859598795,0.8630971113840739
135,2023-05-19 00:03:16,2023-05-19 00:06:47,0.25985563369024367,0.7401692526681083,0.7695768447149367,0.9139618646530878,2023-05-19 00:06:47,2023-05-19 00:07:31,0.3172398805618286,0.6827869415283203,0.714079221089681,0.8610978126525879
136,2023-05-19 00:07:32,2023-05-19 00:11:03,0.2585778690519787,0.7414693378266835,0.771650859287807,0.9144543239048549,2023-05-19 00:11:03,2023-05-19 00:11:48,0.31788237889607746,0.6821358998616537,0.7076112429300944,0.8673470815022787
137,2023-05-19 00:11:49,2023-05-19 00:15:20,0.2595783869425456,0.7404532205490839,0.7708878290085566,0.9131473359607515,2023-05-19 00:15:20,2023-05-19 00:16:04,0.32157625754674274,0.6784407297770182,0.7024550437927246,0.8628705342610677
138,2023-05-19 00:16:05,2023-05-19 00:19:37,0.25982788630894255,0.7402070363362631,0.7715848286946615,0.9119860331217448,2023-05-19 00:19:37,2023-05-19 00:20:22,0.3198314110438029,0.6802137692769369,0.7117577393849691,0.8600049018859863
139,2023-05-19 00:20:23,2023-05-19 00:23:55,0.25740301041376024,0.7426455815633138,0.7734153384254092,0.9148858388264974,2023-05-19 00:23:55,2023-05-19 00:24:40,0.31867202123006183,0.681393543879191,0.7126104036966959,0.8620932896931967
140,2023-05-19 00:24:40,2023-05-19 00:28:12,0.2582446961175828,0.7417946315947033,0.7727361406598773,0.9139562334333148,2023-05-19 00:28:12,2023-05-19 00:28:57,0.3208349347114563,0.6791818936665853,0.7082540194193522,0.8583740393320719
141,2023-05-19 00:28:57,2023-05-19 00:32:28,0.2575753983997163,0.7424575714837938,0.7740598406110492,0.9139685857863653,2023-05-19 00:32:28,2023-05-19 00:33:13,0.3090364138285319,0.691014289855957,0.72274382909139,0.8683497111002604
142,2023-05-19 00:33:14,2023-05-19 00:36:44,0.25722635359991164,0.7428087961106074,0.7731449490501767,0.9154782068161738,2023-05-19 00:36:44,2023-05-19 00:37:29,0.3101333975791931,0.6898698806762695,0.7191840807596842,0.8701189359029134
143,2023-05-19 00:37:30,2023-05-19 00:41:01,0.25799896603538874,0.7420458112444196,0.773187728155227,0.9140218098958334,2023-05-19 00:41:01,2023-05-19 00:41:46,0.31283525625864667,0.6871778964996338,0.7189153035481771,0.8653820355733236
144,2023-05-19 00:41:46,2023-05-19 00:45:18,0.25708543686639695,0.7429512568882534,0.7727314177013579,0.9161315191359747,2023-05-19 00:45:18,2023-05-19 00:46:03,0.31478947401046753,0.6852161089579264,0.7158977190653483,0.8641530672709147
145,2023-05-19 00:46:04,2023-05-19 00:49:34,0.2569763773963565,0.7430457160586402,0.7749319530668712,0.9143446059454055,2023-05-19 00:49:34,2023-05-19 00:50:19,0.3131316304206848,0.6868608792622884,0.7154270013173422,0.8685660362243652
146,2023-05-19 00:50:20,2023-05-19 00:53:51,0.25659890401931035,0.7434232348487491,0.7743813650948661,0.9155313400995164,2023-05-19 00:53:51,2023-05-19 00:54:36,0.31603846947352093,0.6840071678161621,0.7101875940958658,0.8676678339640299
147,2023-05-19 00:54:37,2023-05-19 00:58:08,0.25583930242629277,0.7441854931059337,0.7747501191638765,0.9166372390020461,2023-05-19 00:58:08,2023-05-19 00:58:53,0.31215516726175946,0.6879539489746094,0.7158625920613607,0.8694029649098715
148,2023-05-19 00:58:54,2023-05-19 01:02:25,0.2558131445021856,0.7442240942092169,0.7745748247419085,0.9168370564778646,2023-05-19 01:02:25,2023-05-19 01:03:10,0.3229162096977234,0.6770834922790527,0.706841786702474,0.8600316047668457
149,2023-05-19 01:03:11,2023-05-19 01:06:43,0.25633957272484187,0.7436980292910621,0.7742663792201451,0.916221437000093,2023-05-19 01:06:43,2023-05-19 01:07:28,0.32487459977467853,0.6751856803894043,0.7016023000081381,0.8586539427439371
150,2023-05-19 01:07:29,2023-05-19 01:11:01,0.25551409948439824,0.7445204598563058,0.7751415797642299,0.9169444129580543,2023-05-19 01:11:01,2023-05-19 01:11:45,0.31794973214467365,0.682076613108317,0.7094764709472656,0.8657872676849365
151,2023-05-19 01:11:46,2023-05-19 01:15:17,0.25596055530366446,0.7440723691667829,0.7748057955787295,0.9163970039004371,2023-05-19 01:15:17,2023-05-19 01:16:02,0.31192930539449054,0.6881384054819742,0.7154282728830973,0.8694519996643066
152,2023-05-19 01:16:03,2023-05-19 01:19:34,0.25683480217343285,0.7432025727771577,0.774306887672061,0.9151738484700521,2023-05-19 01:19:34,2023-05-19 01:20:19,0.3300864299138387,0.669935385386149,0.7028460502624512,0.8494707743326823
153,2023-05-19 01:20:20,2023-05-19 01:23:50,0.2578058923993792,0.7422344116937547,0.7735185169038319,0.9140733083089193,2023-05-19 01:23:50,2023-05-19 01:24:35,0.3173813422520955,0.6827076276143392,0.7130343914031982,0.8621346950531006
154,2023-05-19 01:24:36,2023-05-19 01:28:07,0.2567272640409924,0.743310428801037,0.7743594759986514,0.9152982802618117,2023-05-19 01:28:07,2023-05-19 01:28:52,0.3201190034548442,0.6799263159434,0.7071189880371094,0.8628008365631104
155,2023-05-19 01:28:52,2023-05-19 01:32:23,0.2562454768589565,0.7437890370686849,0.7739226931617373,0.9158331553141276,2023-05-19 01:32:23,2023-05-19 01:33:08,0.3220234314600627,0.6780451933542887,0.7065572738647461,0.8602205912272135
156,2023-05-19 01:33:09,2023-05-19 01:36:40,0.2546683038984026,0.7453477950323195,0.7759377615792411,0.9177602132161459,2023-05-19 01:36:40,2023-05-19 01:37:25,0.3118268648783366,0.688186248143514,0.7190966606140137,0.8677310148874918
157,2023-05-19 01:37:26,2023-05-19 01:40:57,0.2553724107288179,0.7446591513497489,0.7751116071428571,0.9171754746210008,2023-05-19 01:40:57,2023-05-19 01:41:42,0.3210208018620809,0.6790313720703125,0.7100200653076172,0.8596494992574056
158,2023-05-19 01:41:43,2023-05-19 01:45:14,0.2568859372820173,0.7431390853155226,0.7737391335623605,0.9155847458612352,2023-05-19 01:45:14,2023-05-19 01:45:59,0.31611188252766925,0.6839255491892496,0.7114221254984537,0.8651827176411947
159,2023-05-19 01:46:00,2023-05-19 01:49:30,0.25715478261311847,0.7428912208193824,0.7738236926850819,0.915055411202567,2023-05-19 01:49:30,2023-05-19 01:50:15,0.31805189450581867,0.682013988494873,0.7116406758626302,0.8619643847147623
160,2023-05-19 01:50:15,2023-05-19 01:53:47,0.25710628146216985,0.7429241907028925,0.7737328665597099,0.9152381533668155,2023-05-19 01:53:47,2023-05-19 01:54:32,0.32251232862472534,0.6774938901265463,0.7045447826385498,0.8610206445058187
161,2023-05-19 01:54:32,2023-05-19 01:58:05,0.2567497662135533,0.7432875860305059,0.7741383143833706,0.9155179886590867,2023-05-19 01:58:05,2023-05-19 01:58:49,0.31425706545511883,0.6857125759124756,0.7164820830027262,0.8662734826405843
162,2023-05-19 01:58:50,2023-05-19 02:02:21,0.2552762712751116,0.7447452091035389,0.7750044323149181,0.9174770173572359,2023-05-19 02:02:21,2023-05-19 02:03:06,0.3245900273323059,0.6754089991251627,0.7027972539265951,0.8578601678212484
163,2023-05-19 02:03:07,2023-05-19 02:06:38,0.25502170835222515,0.7450047901698521,0.7761381240118117,0.9169326963878813,2023-05-19 02:06:38,2023-05-19 02:07:23,0.3158072829246521,0.6842101414998373,0.7127447128295898,0.8644339243570963
164,2023-05-19 02:07:24,2023-05-19 02:10:56,0.25499498276483445,0.7450420742943173,0.7755165100097656,0.9175583975655692,2023-05-19 02:10:56,2023-05-19 02:11:41,0.32596627871195477,0.6740578015645345,0.7028201421101888,0.8559073607126871
165,2023-05-19 02:11:42,2023-05-19 02:15:13,0.2546738442920503,0.7453610556466239,0.7765081496465773,0.9172530401320684,2023-05-19 02:15:13,2023-05-19 02:15:58,0.318243404229482,0.6817811330159506,0.7102872530619303,0.8653264045715332
166,2023-05-19 02:15:59,2023-05-19 02:19:31,0.2555399395170666,0.7444942111060733,0.7745782761346727,0.9165607634044829,2023-05-19 02:19:31,2023-05-19 02:20:16,0.3161931832631429,0.6838087240854899,0.7107585271199545,0.8666122754414877
167,2023-05-19 02:20:17,2023-05-19 02:23:47,0.2546136038643973,0.7454211825416202,0.7757710956391835,0.9180374145507812,2023-05-19 02:23:47,2023-05-19 02:24:31,0.3158401648203532,0.6841924985249838,0.7138276100158691,0.8641596635182699
168,2023-05-19 02:24:32,2023-05-19 02:28:03,0.2550109681628999,0.7450131007603237,0.7751859029134115,0.9177715664818173,2023-05-19 02:28:03,2023-05-19 02:28:47,0.324390709400177,0.6756418546040853,0.7058091163635254,0.8579017321268717
169,2023-05-19 02:28:48,2023-05-19 02:32:19,0.2530536651611328,0.746979486374628,0.7767735435849145,0.9185104370117188,2023-05-19 02:32:19,2023-05-19 02:33:04,0.3157845735549927,0.6842934290568033,0.703031857808431,0.8749385674794515
170,2023-05-19 02:33:05,2023-05-19 02:36:37,0.2541047732035319,0.7459352584112258,0.7766224997384208,0.9182226090204149,2023-05-19 02:36:37,2023-05-19 02:37:21,0.31544069449106854,0.6845668156941732,0.7116347948710123,0.8683533668518066
171,2023-05-19 02:37:22,2023-05-19 02:40:53,0.2544158299763997,0.7456213633219401,0.7748283204578218,0.9193250565301805,2023-05-19 02:40:53,2023-05-19 02:41:39,0.3176990548769633,0.6823263963063558,0.7149799664815267,0.8609067598978678
172,2023-05-19 02:41:40,2023-05-19 02:45:12,0.253936699458531,0.7460904802594867,0.7764256795247396,0.9187049865722656,2023-05-19 02:45:12,2023-05-19 02:45:57,0.32024768988291424,0.6797686417897543,0.7044582366943359,0.8651286760965983
173,2023-05-19 02:45:58,2023-05-19 02:49:29,0.25394448779878165,0.7460794902983165,0.775650387718564,0.919378916422526,2023-05-19 02:49:29,2023-05-19 02:50:14,0.32357768217722577,0.6764682133992513,0.6992880503336588,0.8646373748779297
174,2023-05-19 02:50:15,2023-05-19 02:53:48,0.2540880839029948,0.7459453855242048,0.7762832641601562,0.9185951777866909,2023-05-19 02:53:48,2023-05-19 02:54:33,0.31740103165308636,0.6826249758402506,0.7144110997517904,0.862679640452067
175,2023-05-19 02:54:34,2023-05-19 02:58:05,0.25397950127011254,0.7460580553327288,0.7754797254289899,0.9194681076776414,2023-05-19 02:58:05,2023-05-19 02:58:50,0.31664299964904785,0.6833783785502116,0.7131544748942057,0.8636741638183594
176,2023-05-19 02:58:51,2023-05-19 03:02:21,0.2590998240879604,0.7409412747337705,0.7711085364932105,0.9138118198939732,2023-05-19 03:02:21,2023-05-19 03:03:06,0.32238558928171795,0.6776376565297445,0.710622231165568,0.8552629152933756
177,2023-05-19 03:03:07,2023-05-19 03:06:38,0.256192752293178,0.7438341776529948,0.7742921738397508,0.9163589477539062,2023-05-19 03:06:38,2023-05-19 03:07:23,0.31112579504648846,0.6888731320699056,0.7162400881449381,0.8714019457499186
178,2023-05-19 03:07:24,2023-05-19 03:10:55,0.2542127427600679,0.7458312624976748,0.7764925275530133,0.9173609415690104,2023-05-19 03:10:55,2023-05-19 03:11:40,0.3073084354400635,0.6927311420440674,0.7234789530436198,0.8708882331848145
179,2023-05-19 03:11:41,2023-05-19 03:15:12,0.2533699671427409,0.7466567357381185,0.7769886198497954,0.9192766462053571,2023-05-19 03:15:12,2023-05-19 03:15:58,0.31196631987889606,0.6880168914794922,0.7157035668691,0.8695716857910156
180,2023-05-19 03:15:58,2023-05-19 03:19:29,0.2532806623549688,0.7467486063639323,0.7770558311825707,0.9194054376511347,2023-05-19 03:19:29,2023-05-19 03:20:14,0.31344811121622723,0.6866342226664225,0.7193318208058676,0.8647926648457845
181,2023-05-19 03:20:15,2023-05-19 03:23:46,0.25395120893205914,0.7460731324695405,0.7766692751929873,0.918512707664853,2023-05-19 03:23:46,2023-05-19 03:24:31,0.3161463538805644,0.6838835875193278,0.7030688126881918,0.8733776410420736
182,2023-05-19 03:24:31,2023-05-19 03:28:03,0.2534148125421433,0.7466314406622023,0.776975813366118,0.9192164284842355,2023-05-19 03:28:03,2023-05-19 03:28:48,0.3138049046198527,0.6862793763478597,0.7140658696492513,0.8689772288004557
183,2023-05-19 03:28:49,2023-05-19 03:32:20,0.25326515379406156,0.7467684972853887,0.7767696380615234,0.9197178795224145,2023-05-19 03:32:20,2023-05-19 03:33:05,0.3134477535883586,0.6866687138875326,0.719606876373291,0.8646942774454752
184,2023-05-19 03:33:05,2023-05-19 03:36:36,0.2529274168468657,0.7471127737136114,0.7772808983212426,0.9198657444545201,2023-05-19 03:36:36,2023-05-19 03:37:22,0.3119790355364482,0.6880664825439453,0.7144850095113119,0.8720568815867106
185,2023-05-19 03:37:22,2023-05-19 03:40:53,0.25295075916108634,0.7470885685511998,0.7767957051595052,0.9202799115862165,2023-05-19 03:40:53,2023-05-19 03:41:38,0.3111382722854614,0.6888909339904785,0.7109748522440592,0.8760248819986979
186,2023-05-19 03:41:39,2023-05-19 03:45:10,0.2530699684506371,0.7469529651460194,0.7764425731840587,0.9203220549083891,2023-05-19 03:45:10,2023-05-19 03:45:55,0.3142902652422587,0.6857546170552572,0.7139364878336588,0.8681104183197021
187,2023-05-19 03:45:56,2023-05-19 03:49:28,0.2534697396414621,0.7465552375430152,0.7772454761323475,0.9188352312360492,2023-05-19 03:49:28,2023-05-19 03:50:13,0.3197305003801982,0.6803216934204102,0.7096568743387858,0.8624785741170248
188,2023-05-19 03:50:14,2023-05-19 03:53:46,0.2531198319934663,0.7469130016508556,0.7768505641392299,0.919905526297433,2023-05-19 03:53:46,2023-05-19 03:54:31,0.30960031350453693,0.6904807090759277,0.7211368878682455,0.8707894484202067
189,2023-05-19 03:54:32,2023-05-19 03:58:02,0.2527267138163249,0.747312727428618,0.777289799281529,0.9202590215773809,2023-05-19 03:58:02,2023-05-19 03:58:48,0.31090166171391803,0.689134438832601,0.7137497266133627,0.8744123776753744
190,2023-05-19 03:58:48,2023-05-19 04:02:20,0.2528843198503767,0.7471299852643695,0.7768153236025855,0.9203531174432664,2023-05-19 04:02:20,2023-05-19 04:03:05,0.3117249806722005,0.6882915496826172,0.7147305806477865,0.8735300699869791
191,2023-05-19 04:03:06,2023-05-19 04:06:37,0.25276438395182294,0.7472803479149228,0.7765909830729166,0.9207994370233445,2023-05-19 04:06:37,2023-05-19 04:07:23,0.30863867203394574,0.6914243698120117,0.7173186937967936,0.8744942347208658
192,2023-05-19 04:07:23,2023-05-19 04:10:54,0.25205684843517484,0.7479796636672247,0.7783105032784599,0.9205724625360399,2023-05-19 04:10:54,2023-05-19 04:11:39,0.30886844793955487,0.6911828517913818,0.7231321334838867,0.8700231711069742
193,2023-05-19 04:11:40,2023-05-19 04:15:11,0.2526192892165411,0.7474125453404018,0.7764787219819569,0.9211460295177641,2023-05-19 04:15:11,2023-05-19 04:15:56,0.3109248876571655,0.689120372136434,0.7190998395284017,0.869916041692098
194,2023-05-19 04:15:57,2023-05-19 04:19:28,0.252323241460891,0.7477122715541294,0.7773429325648716,0.9209506625220889,2023-05-19 04:19:28,2023-05-19 04:20:13,0.31160783767700195,0.688414732615153,0.7176691691080729,0.8695685068766276
195,2023-05-19 04:20:13,2023-05-19 04:23:43,0.2521676563081287,0.7478725796654111,0.7777344839913505,0.9208984375,2023-05-19 04:23:43,2023-05-19 04:24:28,0.31387903292973834,0.6861767768859863,0.7109018961588541,0.8719903628031412
196,2023-05-19 04:24:29,2023-05-19 04:28:01,0.2522627966744559,0.7477586837041945,0.7772729056222099,0.9211295899890718,2023-05-19 04:28:01,2023-05-19 04:28:46,0.31265515089035034,0.6874133745829264,0.7113900979359945,0.8729406197865804
197,2023-05-19 04:28:47,2023-05-19 04:32:18,0.25223128000895184,0.7478136335100446,0.7775905245826358,0.9209370386032831,2023-05-19 04:32:18,2023-05-19 04:33:04,0.31699593861897785,0.6830329895019531,0.7077296574910482,0.867523988087972
198,2023-05-19 04:33:05,2023-05-19 04:36:35,0.2523766926356724,0.747649419875372,0.777687254406157,0.9205404917399088,2023-05-19 04:36:35,2023-05-19 04:37:20,0.31356855233510333,0.6864385604858398,0.7153619925181071,0.8665911356608073
199,2023-05-19 04:37:21,2023-05-19 04:40:52,0.2503759066263835,0.7496743883405413,0.7796006883893695,0.9210782732282367,2023-05-19 04:40:52,2023-05-19 04:41:37,0.3139212330182393,0.6861171722412109,0.7152765591939291,0.868497371673584
